
0, 109.35, 113.369, 1, 111.505, 134.879, 2, 113.542, 142.63, 3, 85.187, 142.119, 4, 89.5504, 111.45, 5, 82.514, 148.246, 6, 98.943, 110.184, 7, 106.43, 135.285, 8, 103.502, 121.634, 9, 97.9232, 139.785, 10, 114.416, 144.687, 11, 80.8911, 124.267, 12, 106.252, 143.163, 13, 102.325, 148.708, 14, 124.013, 107.878, 15, 104.523, 101.365, 16, 149.495, 89.8029, 17, 137.534, 110.982, 18, 118.06, 109.407, 19, 147.348, 108.232, 20, 126.459, 108.177, 21, 126.647, 88.0815, 22, 141.945, 99.3176, 23, 126.896, 96.694, 24, 105.403, 109.349, 25, 150.644, 86.4254, 26, 125.117, 100.912, 27, 134.668, 96.9958, 28, 132.028, 93.9274, 29, 129.79, 95.7182
0, 109.357, 113.503, 1, 111.52, 135.012, 2, 113.546, 142.764, 3, 85.1668, 142.251, 4, 89.5432, 111.584, 5, 82.4953, 148.378, 6, 98.9503, 110.318, 7, 106.431, 135.419, 8, 103.505, 121.768, 9, 97.9043, 139.918, 10, 114.423, 144.821, 11, 80.9119, 124.399, 12, 106.273, 143.295, 13, 102.3, 148.84, 14, 124.145, 107.899, 15, 104.633, 101.431, 16, 149.629, 89.8107, 17, 137.668, 110.988, 18, 118.194, 109.408, 19, 147.482, 108.244, 20, 126.593, 108.18, 21, 126.781, 88.0751, 22, 142.079, 99.3208, 23, 127.028, 96.6719, 24, 105.537, 109.347, 25, 150.778, 86.4231, 26, 125.25, 100.899, 27, 134.8, 96.9721, 28, 132.16, 93.9038, 29, 129.921, 95.6934
0, 109.364, 113.636, 1, 111.535, 135.145, 2, 113.551, 142.898, 3, 85.1466, 142.383, 4, 89.5361, 111.718, 5, 82.4766, 148.511, 6, 98.9577, 110.452, 7, 106.431, 135.553, 8, 103.507, 121.902, 9, 97.8854, 140.051, 10, 114.429, 144.954, 11, 80.9327, 124.531, 12, 106.293, 143.427, 13, 102.276, 148.972, 14, 124.278, 107.919, 15, 104.745, 101.496, 16, 149.763, 89.8184, 17, 137.802, 110.995, 18, 118.328, 109.409, 19, 147.615, 108.256, 20, 126.727, 108.183, 21, 126.915, 88.0687, 22, 142.213, 99.324, 23, 127.16, 96.6498, 24, 105.671, 109.344, 25, 150.912, 86.4209, 26, 125.383, 100.885, 27, 134.932, 96.9484, 28, 132.292, 93.8802, 29, 130.053, 95.6686
0, 109.372, 113.77, 1, 111.55, 135.278, 2, 113.555, 143.031, 3, 85.1263, 142.516, 4, 89.5289, 111.852, 5, 82.4579, 148.644, 6, 98.965, 110.585, 7, 106.431, 135.687, 8, 103.51, 122.036, 9, 97.8665, 140.183, 10, 114.436, 145.088, 11, 80.9536, 124.664, 12, 106.314, 143.56, 13, 102.252, 149.104, 14, 124.41, 107.94, 15, 104.857, 101.56, 16, 149.896, 89.8261, 17, 137.936, 111.002, 18, 118.462, 109.41, 19, 147.749, 108.268, 20, 126.861, 108.185, 21, 127.049, 88.0623, 22, 142.347, 99.3271, 23, 127.292, 96.6276, 24, 105.805, 109.342, 25, 151.046, 86.4186, 26, 125.517, 100.872, 27, 135.064, 96.9246, 28, 132.423, 93.8567, 29, 130.185, 95.6438
0, 109.379, 113.904, 1, 111.564, 135.411, 2, 113.56, 143.165, 3, 85.1061, 142.648, 4, 89.5218, 111.985, 5, 82.4393, 148.776, 6, 98.9724, 110.719, 7, 106.432, 135.821, 8, 103.513, 122.17, 9, 97.8476, 140.316, 10, 114.442, 145.222, 11, 80.9744, 124.796, 12, 106.335, 143.692, 13, 102.227, 149.235, 14, 124.543, 107.96, 15, 104.971, 101.623, 16, 150.03, 89.8338, 17, 138.07, 111.008, 18, 118.596, 109.41, 19, 147.882, 108.28, 20, 126.995, 108.188, 21, 127.182, 88.0559, 22, 142.481, 99.3303, 23, 127.424, 96.6055, 24, 105.939, 109.339, 25, 151.18, 86.4164, 26, 125.65, 100.858, 27, 135.196, 96.9009, 28, 132.555, 93.8331, 29, 130.316, 95.619
0, 109.386, 114.038, 1, 111.579, 135.544, 2, 113.564, 143.299, 3, 85.0859, 142.781, 4, 89.5146, 112.119, 5, 82.4206, 148.909, 6, 98.9797, 110.853, 7, 106.432, 135.955, 8, 103.515, 122.304, 9, 97.8287, 140.449, 10, 114.449, 145.356, 11, 80.9952, 124.929, 12, 106.355, 143.825, 13, 102.203, 149.367, 14, 124.675, 107.981, 15, 105.086, 101.685, 16, 150.164, 89.8415, 17, 138.203, 111.015, 18, 118.73, 109.411, 19, 148.016, 108.293, 20, 127.129, 108.191, 21, 127.316, 88.0495, 22, 142.615, 99.3335, 23, 127.556, 96.5835, 24, 106.073, 109.337, 25, 151.314, 86.4141, 26, 125.783, 100.844, 27, 135.327, 96.8772, 28, 132.687, 93.8095, 29, 130.448, 95.5941
0, 109.394, 114.172, 1, 111.594, 135.678, 2, 113.569, 143.433, 3, 85.0657, 142.913, 4, 89.5075, 112.253, 5, 82.4019, 149.042, 6, 98.9871, 110.987, 7, 106.433, 136.089, 8, 103.518, 122.438, 9, 97.8098, 140.581, 10, 114.455, 145.49, 11, 81.016, 125.061, 12, 106.376, 143.957, 13, 102.178, 149.499, 14, 124.807, 108.001, 15, 105.203, 101.746, 16, 150.298, 89.8492, 17, 138.337, 111.021, 18, 118.864, 109.412, 19, 148.149, 108.305, 20, 127.263, 108.194, 21, 127.45, 88.0431, 22, 142.749, 99.3367, 23, 127.689, 96.5614, 24, 106.207, 109.334, 25, 151.448, 86.4119, 26, 125.917, 100.831, 27, 135.459, 96.8535, 28, 132.819, 93.7859, 29, 130.58, 95.5693
0, 109.401, 114.305, 1, 111.609, 135.811, 2, 113.573, 143.567, 3, 85.0454, 143.046, 4, 89.5003, 112.387, 5, 82.3832, 149.175, 6, 98.9944, 111.121, 7, 106.433, 136.223, 8, 103.521, 122.572, 9, 97.7908, 140.714, 10, 114.462, 145.624, 11, 81.0368, 125.193, 12, 106.397, 144.089, 13, 102.154, 149.631, 14, 124.94, 108.022, 15, 105.32, 101.805, 16, 150.432, 89.8569, 17, 138.471, 111.028, 18, 118.998, 109.413, 19, 148.283, 108.317, 20, 127.397, 108.197, 21, 127.584, 88.0368, 22, 142.883, 99.3398, 23, 127.821, 96.5393, 24, 106.341, 109.332, 25, 151.582, 86.4097, 26, 126.05, 100.817, 27, 135.591, 96.8297, 28, 132.951, 93.7623, 29, 130.711, 95.5445
0, 109.409, 114.439, 1, 111.623, 135.944, 2, 113.578, 143.701, 3, 85.0252, 143.178, 4, 89.4931, 112.521, 5, 82.3645, 149.307, 6, 99.0018, 111.254, 7, 106.433, 136.356, 8, 103.523, 122.706, 9, 97.7719, 140.847, 10, 114.468, 145.758, 11, 81.0576, 125.326, 12, 106.417, 144.222, 13, 102.13, 149.762, 14, 125.072, 108.042, 15, 105.438, 101.863, 16, 150.565, 89.8646, 17, 138.605, 111.034, 18, 119.132, 109.413, 19, 148.416, 108.329, 20, 127.531, 108.2, 21, 127.718, 88.0304, 22, 143.016, 99.343, 23, 127.953, 96.5172, 24, 106.475, 109.33, 25, 151.716, 86.4074, 26, 126.183, 100.803, 27, 135.723, 96.806, 28, 133.083, 93.7387, 29, 130.843, 95.5196
0, 109.416, 114.573, 1, 111.638, 136.077, 2, 113.582, 143.835, 3, 85.005, 143.311, 4, 89.486, 112.654, 5, 82.3458, 149.44, 6, 99.0091, 111.388, 7, 106.434, 136.49, 8, 103.526, 122.84, 9, 97.753, 140.979, 10, 114.475, 145.891, 11, 81.0784, 125.458, 12, 106.438, 144.354, 13, 102.105, 149.894, 14, 125.205, 108.063, 15, 105.558, 101.92, 16, 150.699, 89.8723, 17, 138.739, 111.041, 18, 119.266, 109.414, 19, 148.55, 108.341, 20, 127.665, 108.202, 21, 127.852, 88.024, 22, 143.15, 99.3462, 23, 128.085, 96.4951, 24, 106.609, 109.327, 25, 151.85, 86.4052, 26, 126.317, 100.79, 27, 135.855, 96.7823, 28, 133.215, 93.7151, 29, 130.975, 95.4948
0, 109.423, 114.707, 1, 111.653, 136.21, 2, 113.587, 143.969, 3, 84.9847, 143.443, 4, 89.4788, 112.788, 5, 82.3271, 149.573, 6, 99.0165, 111.522, 7, 106.434, 136.624, 8, 103.529, 122.974, 9, 97.7341, 141.112, 10, 114.482, 146.025, 11, 81.0992, 125.59, 12, 106.459, 144.487, 13, 102.081, 150.026, 14, 125.337, 108.083, 15, 105.678, 101.975, 16, 150.833, 89.88, 17, 138.873, 111.047, 18, 119.4, 109.415, 19, 148.683, 108.353, 20, 127.799, 108.205, 21, 127.985, 88.0176, 22, 143.284, 99.3494, 23, 128.217, 96.4729, 24, 106.743, 109.325, 25, 151.984, 86.403, 26, 126.45, 100.776, 27, 135.987, 96.7586, 28, 133.347, 93.6916, 29, 131.107, 95.47
0, 109.431, 114.841, 1, 111.668, 136.344, 2, 113.591, 144.103, 3, 84.9645, 143.576, 4, 89.4717, 112.922, 5, 82.3084, 149.705, 6, 99.0238, 111.656, 7, 106.435, 136.758, 8, 103.531, 123.108, 9, 97.7152, 141.245, 10, 114.488, 146.159, 11, 81.12, 125.723, 12, 106.479, 144.619, 13, 102.056, 150.158, 14, 125.469, 108.104, 15, 105.799, 102.03, 16, 150.967, 89.8876, 17, 139.006, 111.054, 18, 119.534, 109.416, 19, 148.816, 108.365, 20, 127.933, 108.208, 21, 128.119, 88.0112, 22, 143.418, 99.3526, 23, 128.35, 96.4508, 24, 106.877, 109.322, 25, 152.118, 86.4007, 26, 126.583, 100.763, 27, 136.119, 96.7349, 28, 133.479, 93.668, 29, 131.238, 95.4452
0, 109.438, 114.974, 1, 111.682, 136.477, 2, 113.596, 144.237, 3, 84.9443, 143.708, 4, 89.4645, 113.056, 5, 82.2897, 149.838, 6, 99.0312, 111.79, 7, 106.435, 136.892, 8, 103.534, 123.242, 9, 97.6963, 141.377, 10, 114.495, 146.293, 11, 81.1409, 125.855, 12, 106.5, 144.751, 13, 102.032, 150.289, 14, 125.602, 108.125, 15, 105.922, 102.082, 16, 151.101, 89.8953, 17, 139.14, 111.061, 18, 119.668, 109.416, 19, 148.95, 108.378, 20, 128.067, 108.211, 21, 128.253, 88.0048, 22, 143.552, 99.3557, 23, 128.482, 96.4287, 24, 107.011, 109.32, 25, 152.252, 86.3985, 26, 126.717, 100.749, 27, 136.251, 96.7112, 28, 133.611, 93.6444, 29, 131.37, 95.4203
0, 109.446, 115.108, 1, 111.697, 136.61, 2, 113.6, 144.371, 3, 84.924, 143.841, 4, 89.4573, 113.19, 5, 82.271, 149.971, 6, 99.0385, 111.923, 7, 106.435, 137.026, 8, 103.537, 123.376, 9, 97.6774, 141.51, 10, 114.501, 146.427, 11, 81.1617, 125.988, 12, 106.521, 144.884, 13, 102.007, 150.421, 14, 125.734, 108.145, 15, 106.045, 102.134, 16, 151.234, 89.903, 17, 139.274, 111.067, 18, 119.802, 109.417, 19, 149.083, 108.39, 20, 128.201, 108.214, 21, 128.387, 87.9984, 22, 143.686, 99.3589, 23, 128.614, 96.4066, 24, 107.145, 109.317, 25, 152.386, 86.3962, 26, 126.85, 100.735, 27, 136.383, 96.6875, 28, 133.743, 93.6208, 29, 131.502, 95.3955
0, 109.453, 115.242, 1, 111.712, 136.743, 2, 113.605, 144.505, 3, 84.9038, 143.973, 4, 89.4501, 113.323, 5, 82.2523, 150.103, 6, 99.0459, 112.057, 7, 106.436, 137.16, 8, 103.539, 123.51, 9, 97.6585, 141.642, 10, 114.508, 146.561, 11, 81.1825, 126.12, 12, 106.541, 145.016, 13, 101.983, 150.553, 14, 125.867, 108.166, 15, 106.169, 102.184, 16, 151.368, 89.9107, 17, 139.408, 111.074, 18, 119.936, 109.418, 19, 149.217, 108.402, 20, 128.334, 108.217, 21, 128.521, 87.992, 22, 143.82, 99.3621, 23, 128.746, 96.3845, 24, 107.279, 109.315, 25, 152.52, 86.394, 26, 126.983, 100.722, 27, 136.514, 96.6637, 28, 133.874, 93.5973, 29, 131.633, 95.3707
0, 109.46, 115.376, 1, 111.727, 136.876, 2, 113.609, 144.639, 3, 84.8836, 144.105, 4, 89.443, 113.457, 5, 82.2336, 150.236, 6, 99.0532, 112.191, 7, 106.436, 137.294, 8, 103.542, 123.644, 9, 97.6395, 141.775, 10, 114.514, 146.694, 11, 81.2033, 126.252, 12, 106.562, 145.149, 13, 101.959, 150.685, 14, 125.999, 108.186, 15, 106.294, 102.232, 16, 151.502, 89.9184, 17, 139.542, 111.08, 18, 120.07, 109.419, 19, 149.35, 108.414, 20, 128.468, 108.219, 21, 128.655, 87.9856, 22, 143.954, 99.3653, 23, 128.878, 96.3624, 24, 107.413, 109.313, 25, 152.654, 86.3917, 26, 127.116, 100.708, 27, 136.646, 96.64, 28, 134.006, 93.5737, 29, 131.765, 95.3459
0, 109.468, 115.509, 1, 111.741, 137.009, 2, 113.614, 144.773, 3, 84.8633, 144.238, 4, 89.4358, 113.591, 5, 82.2149, 150.369, 6, 99.0606, 112.325, 7, 106.437, 137.428, 8, 103.545, 123.778, 9, 97.6206, 141.908, 10, 114.521, 146.828, 11, 81.2241, 126.385, 12, 106.583, 145.281, 13, 101.934, 150.816, 14, 126.132, 108.207, 15, 106.42, 102.28, 16, 151.636, 89.9261, 17, 139.676, 111.087, 18, 120.204, 109.419, 19, 149.484, 108.426, 20, 128.602, 108.222, 21, 128.789, 87.9792, 22, 144.088, 99.3685, 23, 129.01, 96.3403, 24, 107.547, 109.31, 25, 152.788, 86.3895, 26, 127.25, 100.695, 27, 136.778, 96.6163, 28, 134.138, 93.5501, 29, 131.897, 95.3211
0, 109.475, 115.643, 1, 111.756, 137.143, 2, 113.618, 144.906, 3, 84.8431, 144.37, 4, 89.4287, 113.725, 5, 82.1962, 150.501, 6, 99.0679, 112.459, 7, 106.437, 137.562, 8, 103.547, 123.912, 9, 97.6017, 142.04, 10, 114.527, 146.962, 11, 81.245, 126.517, 12, 106.603, 145.413, 13, 101.91, 150.948, 14, 126.264, 108.227, 15, 106.546, 102.325, 16, 151.769, 89.9338, 17, 139.81, 111.093, 18, 120.338, 109.42, 19, 149.617, 108.438, 20, 128.736, 108.225, 21, 128.922, 87.9729, 22, 144.222, 99.3716, 23, 129.143, 96.3182, 24, 107.681, 109.308, 25, 152.921, 86.3873, 26, 127.383, 100.681, 27, 136.91, 96.5926, 28, 134.27, 93.5265, 29, 132.028, 95.2962
0, 109.482, 115.777, 1, 111.771, 137.276, 2, 113.622, 145.04, 3, 84.8229, 144.503, 4, 89.4215, 113.859, 5, 82.1775, 150.634, 6, 99.0753, 112.592, 7, 106.437, 137.696, 8, 103.55, 124.046, 9, 97.5828, 142.173, 10, 114.534, 147.096, 11, 81.2658, 126.649, 12, 106.624, 145.546, 13, 101.885, 151.08, 14, 126.396, 108.248, 15, 106.673, 102.369, 16, 151.903, 89.9415, 17, 139.943, 111.1, 18, 120.472, 109.421, 19, 149.751, 108.45, 20, 128.87, 108.228, 21, 129.056, 87.9665, 22, 144.356, 99.3748, 23, 129.275, 96.2961, 24, 107.815, 109.305, 25, 153.055, 86.385, 26, 127.516, 100.667, 27, 137.042, 96.5689, 28, 134.402, 93.5029, 29, 132.16, 95.2714
0, 109.49, 115.911, 1, 111.786, 137.409, 2, 113.627, 145.174, 3, 84.8026, 144.635, 4, 89.4144, 113.992, 5, 82.1588, 150.767, 6, 99.0826, 112.726, 7, 106.438, 137.83, 8, 103.553, 124.18, 9, 97.5639, 142.306, 10, 114.54, 147.23, 11, 81.2866, 126.782, 12, 106.645, 145.678, 13, 101.861, 151.212, 14, 126.529, 108.268, 15, 106.801, 102.412, 16, 152.037, 89.9492, 17, 140.077, 111.106, 18, 120.606, 109.422, 19, 149.884, 108.463, 20, 129.004, 108.231, 21, 129.19, 87.9601, 22, 144.49, 99.378, 23, 129.407, 96.274, 24, 107.949, 109.303, 25, 153.189, 86.3828, 26, 127.65, 100.654, 27, 137.174, 96.5452, 28, 134.534, 93.4793, 29, 132.292, 95.2466
0, 109.497, 116.045, 1, 111.8, 137.542, 2, 113.631, 145.308, 3, 84.7824, 144.768, 4, 89.4072, 114.126, 5, 82.1401, 150.899, 6, 99.09, 112.86, 7, 106.438, 137.964, 8, 103.555, 124.314, 9, 97.545, 142.438, 10, 114.547, 147.364, 11, 81.3074, 126.914, 12, 106.665, 145.811, 13, 101.836, 151.343, 14, 126.661, 108.289, 15, 106.93, 102.453, 16, 152.171, 89.9569, 17, 140.211, 111.113, 18, 120.74, 109.422, 19, 150.017, 108.475, 20, 129.138, 108.234, 21, 129.324, 87.9537, 22, 144.624, 99.3811, 23, 129.539, 96.2519, 24, 108.083, 109.3, 25, 153.323, 86.3805, 26, 127.783, 100.64, 27, 137.306, 96.5215, 28, 134.666, 93.4558, 29, 132.423, 95.2217
0, 109.505, 116.178, 1, 111.815, 137.675, 2, 113.636, 145.442, 3, 84.7622, 144.9, 4, 89.4, 114.26, 5, 82.1214, 151.032, 6, 99.0973, 112.994, 7, 106.438, 138.098, 8, 103.558, 124.447, 9, 97.5261, 142.571, 10, 114.553, 147.497, 11, 81.3282, 127.047, 12, 106.686, 145.943, 13, 101.812, 151.475, 14, 126.794, 108.309, 15, 107.059, 102.492, 16, 152.305, 89.9646, 17, 140.345, 111.119, 18, 120.874, 109.423, 19, 150.151, 108.487, 20, 129.272, 108.236, 21, 129.458, 87.9473, 22, 144.758, 99.3843, 23, 129.671, 96.2298, 24, 108.217, 109.298, 25, 153.457, 86.3783, 26, 127.916, 100.626, 27, 137.438, 96.4978, 28, 134.798, 93.4322, 29, 132.555, 95.1969
0, 109.512, 116.312, 1, 111.83, 137.809, 2, 113.64, 145.576, 3, 84.7419, 145.033, 4, 89.3929, 114.394, 5, 82.1027, 151.165, 6, 99.1047, 113.128, 7, 106.439, 138.232, 8, 103.56, 124.581, 9, 97.5072, 142.704, 10, 114.56, 147.631, 11, 81.349, 127.179, 12, 106.707, 146.075, 13, 101.788, 151.607, 14, 126.926, 108.33, 15, 107.189, 102.53, 16, 152.438, 89.9723, 17, 140.479, 111.126, 18, 121.008, 109.424, 19, 150.284, 108.499, 20, 129.406, 108.239, 21, 129.592, 87.9409, 22, 144.892, 99.3875, 23, 129.803, 96.2077, 24, 108.351, 109.296, 25, 153.591, 86.376, 26, 128.05, 100.613, 27, 137.569, 96.4741, 28, 134.93, 93.4086, 29, 132.687, 95.1721
0, 109.519, 116.446, 1, 111.845, 137.942, 2, 113.645, 145.71, 3, 84.7217, 145.165, 4, 89.3857, 114.528, 5, 82.084, 151.297, 6, 99.112, 113.261, 7, 106.439, 138.366, 8, 103.563, 124.715, 9, 97.4883, 142.836, 10, 114.566, 147.765, 11, 81.3698, 127.311, 12, 106.727, 146.208, 13, 101.763, 151.739, 14, 127.058, 108.35, 15, 107.32, 102.566, 16, 152.572, 89.98, 17, 140.613, 111.133, 18, 121.142, 109.425, 19, 150.418, 108.511, 20, 129.54, 108.242, 21, 129.726, 87.9345, 22, 145.026, 99.3907, 23, 129.936, 96.1857, 24, 108.485, 109.293, 25, 153.725, 86.3738, 26, 128.183, 100.599, 27, 137.701, 96.4504, 28, 135.062, 93.385, 29, 132.818, 95.1473
0, 109.527, 116.58, 1, 111.859, 138.075, 2, 113.649, 145.844, 3, 84.7015, 145.298, 4, 89.3786, 114.662, 5, 82.0654, 151.43, 6, 99.1194, 113.395, 7, 106.44, 138.5, 8, 103.566, 124.849, 9, 97.4694, 142.969, 10, 114.573, 147.899, 11, 81.3906, 127.444, 12, 106.748, 146.34, 13, 101.739, 151.87, 14, 127.191, 108.371, 15, 107.45, 102.601, 16, 152.706, 89.9877, 17, 140.746, 111.139, 18, 121.276, 109.425, 19, 150.551, 108.523, 20, 129.674, 108.245, 21, 129.859, 87.9281, 22, 145.16, 99.3938, 23, 130.068, 96.1636, 24, 108.619, 109.291, 25, 153.859, 86.3715, 26, 128.316, 100.586, 27, 137.833, 96.4267, 28, 135.194, 93.3614, 29, 132.95, 95.1224
0, 109.534, 116.714, 1, 111.874, 138.208, 2, 113.654, 145.978, 3, 84.6812, 145.43, 4, 89.3714, 114.795, 5, 82.0467, 151.563, 6, 99.1267, 113.529, 7, 106.44, 138.634, 8, 103.568, 124.983, 9, 97.4505, 143.102, 10, 114.579, 148.033, 11, 81.4114, 127.576, 12, 106.769, 146.473, 13, 101.714, 152.002, 14, 127.323, 108.391, 15, 107.582, 102.634, 16, 152.84, 89.9954, 17, 140.88, 111.146, 18, 121.41, 109.426, 19, 150.685, 108.535, 20, 129.808, 108.248, 21, 129.993, 87.9217, 22, 145.294, 99.397, 23, 130.2, 96.1414, 24, 108.753, 109.288, 25, 153.993, 86.3693, 26, 128.45, 100.572, 27, 137.965, 96.403, 28, 135.326, 93.3378, 29, 133.082, 95.0976
0, 109.542, 116.847, 1, 111.889, 138.341, 2, 113.658, 146.112, 3, 84.661, 145.562, 4, 89.3642, 114.929, 5, 82.028, 151.696, 6, 99.1341, 113.663, 7, 106.44, 138.768, 8, 103.571, 125.117, 9, 97.4316, 143.234, 10, 114.586, 148.167, 11, 81.4322, 127.708, 12, 106.789, 146.605, 13, 101.69, 152.134, 14, 127.456, 108.412, 15, 107.714, 102.665, 16, 152.973, 90.0031, 17, 141.014, 111.152, 18, 121.544, 109.427, 19, 150.818, 108.548, 20, 129.942, 108.25, 21, 130.127, 87.9154, 22, 145.428, 99.4002, 23, 130.332, 96.1194, 24, 108.887, 109.286, 25, 154.127, 86.367, 26, 128.583, 100.558, 27, 138.097, 96.3793, 28, 135.457, 93.3142, 29, 133.213, 95.0728
0, 109.549, 116.981, 1, 111.904, 138.475, 2, 113.663, 146.246, 3, 84.6408, 145.695, 4, 89.357, 115.063, 5, 82.0093, 151.828, 6, 99.1414, 113.796, 7, 106.441, 138.902, 8, 103.574, 125.251, 9, 97.4126, 143.367, 10, 114.593, 148.3, 11, 81.453, 127.841, 12, 106.81, 146.737, 13, 101.666, 152.266, 14, 127.588, 108.433, 15, 107.846, 102.695, 16, 153.107, 90.0108, 17, 141.148, 111.159, 18, 121.678, 109.428, 19, 150.952, 108.56, 20, 130.076, 108.253, 21, 130.261, 87.909, 22, 145.562, 99.4034, 23, 130.464, 96.0973, 24, 109.02, 109.283, 25, 154.261, 86.3648, 26, 128.716, 100.545, 27, 138.229, 96.3555, 28, 135.589, 93.2906, 29, 133.345, 95.0479
0, 109.556, 117.115, 1, 111.918, 138.608, 2, 113.667, 146.38, 3, 84.6205, 145.827, 4, 89.3499, 115.197, 5, 81.9906, 151.961, 6, 99.1488, 113.93, 7, 106.441, 139.036, 8, 103.576, 125.385, 9, 97.3937, 143.5, 10, 114.599, 148.434, 11, 81.4739, 127.973, 12, 106.831, 146.87, 13, 101.641, 152.397, 14, 127.721, 108.453, 15, 107.978, 102.723, 16, 153.241, 90.0185, 17, 141.282, 111.165, 18, 121.812, 109.428, 19, 151.085, 108.572, 20, 130.21, 108.256, 21, 130.395, 87.9026, 22, 145.696, 99.4066, 23, 130.596, 96.0751, 24, 109.154, 109.281, 25, 154.395, 86.3625, 26, 128.849, 100.531, 27, 138.361, 96.3318, 28, 135.721, 93.2671, 29, 133.477, 95.0231
0, 109.564, 117.249, 1, 111.933, 138.741, 2, 113.672, 146.514, 3, 84.6003, 145.96, 4, 89.3427, 115.331, 5, 81.9719, 152.094, 6, 99.1561, 114.064, 7, 106.442, 139.17, 8, 103.579, 125.519, 9, 97.3748, 143.632, 10, 114.606, 148.568, 11, 81.4947, 128.106, 12, 106.851, 147.002, 13, 101.617, 152.529, 14, 127.853, 108.474, 15, 108.111, 102.749, 16, 153.375, 90.0262, 17, 141.416, 111.172, 18, 121.946, 109.429, 19, 151.218, 108.584, 20, 130.344, 108.259, 21, 130.529, 87.8962, 22, 145.83, 99.4097, 23, 130.729, 96.053, 24, 109.288, 109.279, 25, 154.529, 86.3603, 26, 128.983, 100.518, 27, 138.493, 96.3081, 28, 135.853, 93.2435, 29, 133.608, 94.9983
0, 109.571, 117.383, 1, 111.948, 138.874, 2, 113.676, 146.648, 3, 84.5801, 146.092, 4, 89.3356, 115.464, 5, 81.9532, 152.226, 6, 99.1634, 114.198, 7, 106.442, 139.304, 8, 103.582, 125.653, 9, 97.3559, 143.765, 10, 114.612, 148.702, 11, 81.5155, 128.238, 12, 106.872, 147.135, 13, 101.592, 152.661, 14, 127.985, 108.494, 15, 108.244, 102.773, 16, 153.509, 90.0339, 17, 141.549, 111.178, 18, 122.08, 109.43, 19, 151.352, 108.596, 20, 130.478, 108.262, 21, 130.662, 87.8898, 22, 145.964, 99.4129, 23, 130.861, 96.031, 24, 109.422, 109.276, 25, 154.663, 86.358, 26, 129.116, 100.504, 27, 138.625, 96.2844, 28, 135.985, 93.2199, 29, 133.74, 94.9735
0, 109.579, 117.516, 1, 111.963, 139.007, 2, 113.681, 146.781, 3, 84.5598, 146.225, 4, 89.3284, 115.598, 5, 81.9345, 152.359, 6, 99.1708, 114.332, 7, 106.442, 139.438, 8, 103.584, 125.787, 9, 97.337, 143.898, 10, 114.619, 148.836, 11, 81.5363, 128.37, 12, 106.893, 147.267, 13, 101.568, 152.793, 14, 128.118, 108.515, 15, 108.377, 102.796, 16, 153.642, 90.0416, 17, 141.683, 111.185, 18, 122.214, 109.431, 19, 151.485, 108.608, 20, 130.612, 108.265, 21, 130.796, 87.8834, 22, 146.098, 99.4161, 23, 130.993, 96.0089, 24, 109.556, 109.274, 25, 154.797, 86.3558, 26, 129.249, 100.49, 27, 138.756, 96.2607, 28, 136.117, 93.1963, 29, 133.872, 94.9486
0, 109.586, 117.65, 1, 111.977, 139.14, 2, 113.685, 146.915, 3, 84.5396, 146.357, 4, 89.3212, 115.732, 5, 81.9158, 152.492, 6, 99.1781, 114.465, 7, 106.443, 139.572, 8, 103.587, 125.921, 9, 97.3181, 144.03, 10, 114.625, 148.97, 11, 81.5571, 128.503, 12, 106.913, 147.399, 13, 101.543, 152.924, 14, 128.25, 108.535, 15, 108.51, 102.818, 16, 153.776, 90.0493, 17, 141.817, 111.192, 18, 122.348, 109.431, 19, 151.619, 108.62, 20, 130.746, 108.267, 21, 130.93, 87.877, 22, 146.232, 99.4193, 23, 131.125, 95.9867, 24, 109.69, 109.271, 25, 154.931, 86.3535, 26, 129.383, 100.477, 27, 138.888, 96.237, 28, 136.249, 93.1727, 29, 134.003, 94.9238
0, 109.593, 117.784, 1, 111.992, 139.274, 2, 113.69, 147.049, 3, 84.5194, 146.49, 4, 89.3141, 115.866, 5, 81.8971, 152.624, 6, 99.1855, 114.599, 7, 106.443, 139.706, 8, 103.59, 126.055, 9, 97.2992, 144.163, 10, 114.632, 149.104, 11, 81.5779, 128.635, 12, 106.934, 147.532, 13, 101.519, 153.056, 14, 128.383, 108.556, 15, 108.644, 102.837, 16, 153.91, 90.057, 17, 141.951, 111.198, 18, 122.482, 109.432, 19, 151.752, 108.633, 20, 130.88, 108.27, 21, 131.064, 87.8706, 22, 146.366, 99.4225, 23, 131.257, 95.9646, 24, 109.824, 109.269, 25, 155.065, 86.3513, 26, 129.516, 100.463, 27, 139.02, 96.2132, 28, 136.381, 93.1491, 29, 134.135, 94.899
