-99.903755,418.328094,11.09102,166.753464,-44.97237,250.307846,-55.396259,286.850922,-82.161179,259.845703,-11.959324,231.489273,23.846659,-0.260982,
-100.366676,418.517059,11.395524,166.356888,-45.204147,250.757431,-55.748375,287.266022,-82.405212,260.160675,-12.251377,231.833527,23.830574,0.238759,
-99.903755,418.328094,11.119246,166.773621,-45.435741,251.20697,-56.100048,287.680695,-82.649422,260.4758,-12.543711,232.177658,23.870579,-0.259638,
-100.366676,418.517059,11.421659,166.375427,-45.667152,251.656555,-56.451271,288.094971,-82.893784,260.791077,-12.836203,232.52179,23.854412,0.2401,
-99.903755,418.328094,11.145303,166.792114,-45.898479,252.105637,-56.802113,288.508881,-83.13829,261.106476,-13.129152,232.865784,23.894497,-0.25829,
-100.366676,418.517059,11.445807,166.392487,-46.129646,252.554825,-57.15229,288.92218,-83.382919,261.421997,-13.422242,233.209702,23.87825,0.241446,
-99.903755,418.328094,11.169379,166.809128,-46.360756,253.003555,-57.501995,289.335052,-83.627663,261.73761,-13.715738,233.553497,23.918386,-0.256941,
-100.366676,418.517059,11.46814,166.408203,-46.591755,253.452225,-57.851051,289.747314,-83.872505,262.053314,-14.009412,233.897232,23.902063,0.242793,
-99.903755,418.328094,11.191647,166.824799,-46.82272,253.900452,-58.199589,290.159088,-84.117439,262.369141,-14.303467,234.240845,23.942284,-0.255587,
-100.366676,418.517059,11.488809,166.422684,-47.053619,254.348511,-58.547474,290.570251,-84.36245,262.684998,-14.597736,234.584381,23.92588,0.244144,
-99.903755,418.328094,11.212255,166.839249,-47.2845,254.796143,-58.894878,290.980865,-84.607513,263.001038,-14.892344,234.927826,23.966171,-0.25423,
-100.366676,418.517059,11.507952,166.43605,-47.515347,255.243546,-59.242046,291.390747,-84.85257,263.317596,-15.187176,235.271194,23.949688,0.245498,
-99.903755,418.328094,11.231342,166.85257,-47.746201,255.690475,-59.588779,291.800049,-85.097656,263.634338,-15.482347,235.614471,23.990067,-0.252869,
-100.366676,418.517059,11.525694,166.448395,-47.977043,256.137146,-59.935219,292.208588,-85.342728,263.951569,-15.777752,235.957672,23.973505,0.246857,
-99.903755,418.328094,11.249032,166.864868,-48.207909,256.583313,-60.2812,292.616547,-85.587814,264.268982,-16.073484,236.300781,24.013927,-0.251507,
-100.366676,418.517059,10.96479,167.276215,-48.438789,257.029175,-60.626858,293.023773,-85.83287,264.586853,-16.369453,236.643814,23.997288,0.248217,
-99.903755,418.328094,11.257322,166.870728,-48.669708,257.474548,-60.972034,293.430389,-86.077919,264.904877,-16.665749,236.986755,24.0378,-0.25014,
-100.366676,418.517059,10.980636,167.287201,-48.900658,257.919556,-61.316879,293.836243,-86.322937,265.223328,-16.962284,237.32962,24.021078,0.249581,
-99.903755,418.328094,11.272141,166.880966,-49.13166,258.364075,-61.66119,294.241486,-86.567932,265.541931,-17.259132,237.672424,24.061661,-0.24877,
-100.366676,418.517059,10.995412,167.297394,-49.362709,258.808228,-62.00518,294.645966,-86.812881,265.860931,-17.556227,238.015152,24.044861,0.250948,
-99.903755,418.328094,11.285965,166.890488,-49.593803,259.251923,-62.348621,295.049896,-87.057823,266.180054,-17.853624,238.357803,24.085527,-0.247396,
-100.366676,418.517059,11.009195,167.3069,-49.824944,259.695251,-62.691772,295.453064,-87.303711,266.490662,-18.151278,238.700394,24.068649,0.25232,
-99.903755,418.328094,11.298864,166.899353,-50.056137,260.138092,-63.03981,295.853638,-87.551826,266.781189,-18.449234,239.042908,24.109388,-0.246018,
-100.366676,418.517059,11.022057,167.31575,-50.287365,260.580566,-63.400959,296.248444,-87.802086,267.05249,-18.747429,239.385361,24.092432,0.253695,
-99.903755,418.328094,11.310904,166.907623,-50.518642,261.022614,-63.779099,296.635956,-88.054367,267.305542,-19.045916,239.727753,24.133209,-0.24464,
-100.366676,418.517059,11.03406,167.32399,-50.749969,261.464264,-64.175644,297.015472,-88.308548,267.541473,-19.344669,240.070084,24.116173,0.25507,
-99.903755,418.328094,11.322144,166.915314,-50.981339,261.905518,-64.590744,297.386719,-88.564507,267.761505,-19.643698,240.412354,24.157043,-0.243257,
-100.366676,418.517059,11.045267,167.331665,-51.212746,262.346375,-65.018723,297.751648,-88.82209,267.966797,-19.942982,240.754578,24.139927,0.25645,
-99.903755,418.328094,11.332641,166.922501,-51.444202,262.786804,-65.447098,298.114929,-89.081177,268.158569,-20.242538,241.096741,24.180885,-0.24187,
-100.366676,418.517059,11.055734,167.338806,-51.675701,263.226898,-65.875816,298.476471,-89.341644,268.337982,-20.542368,241.438843,24.163691,0.257835,
-99.903755,418.328094,11.342445,166.929184,-51.907246,263.666595,-66.304825,298.836121,-89.603363,268.506104,-20.842461,241.780899,24.204695,-0.240481,
-100.366676,418.517059,11.065511,167.34549,-52.138836,264.105865,-66.734093,299.19397,-89.866234,268.66391,-21.142826,242.122894,24.187422,0.25922,
-99.903755,418.328094,11.351607,166.935425,-52.370464,264.544769,-67.163589,299.549957,-90.130142,268.812286,-21.443459,242.464828,24.22851,-0.239089,
-100.366676,418.517059,11.074645,167.351715,-52.602142,264.983307,-67.5933,299.904144,-90.395004,268.952118,-21.74435,242.806717,24.211159,0.26061,
-99.903755,418.328094,11.360168,166.941254,-52.83596,265.418518,-68.023201,300.2565,-90.659752,269.074799,-22.045507,243.14856,24.252296,-0.237694,
-100.366676,418.517059,11.08318,167.357513,-53.070629,265.852295,-68.527199,300.572113,-90.924744,269.187225,-22.346903,243.490356,24.234865,0.262002,
-99.903755,418.328094,11.368319,166.946793,-53.307594,266.282623,-68.955734,300.919281,-91.189003,269.283997,-22.648556,243.832108,24.27611,-0.236294,
-100.366676,418.517059,11.091308,167.363052,-53.54554,266.711365,-69.383659,301.262787,-91.453094,269.371735,-22.950415,244.173813,24.258598,0.263399,
-99.903755,418.328094,11.376481,166.952347,-53.785927,267.136536,-69.811043,301.60318,-91.715889,269.445068,-23.252518,244.515472,24.299919,-0.234891,
-100.366676,418.517059,11.099446,167.368576,-54.027409,267.560028,-70.237694,301.940216,-91.978157,269.510376,-23.554819,244.857071,24.28233,0.2648,
-99.903755,418.328094,11.384627,166.957886,-54.271431,267.979889,-70.663765,302.274475,-92.238647,269.562347,-23.857336,245.198639,24.323685,-0.233487,
-100.366676,418.517059,11.107569,167.3741,-54.516655,268.397919,-71.089081,302.605713,-92.493523,269.730286,-24.16004,245.540146,24.306017,0.266201,
-99.903755,418.328094,11.392787,166.963425,-54.762798,268.814575,-71.513779,302.934357,-92.745659,269.957336,-24.462933,245.881607,24.347466,-0.232079,
-100.366676,418.517059,11.115705,167.379623,-55.009251,269.230591,-71.938004,303.260864,-92.996666,270.213593,-24.766014,246.223022,24.32972,0.267606,
-99.903755,418.328094,11.400949,166.968979,-55.256145,269.645874,-72.361931,303.585663,-93.246948,270.483124,-25.069254,246.564392,24.371233,-0.230667,
-100.366676,418.517059,11.123843,167.385162,-55.503227,270.060669,-72.785675,303.909088,-93.496941,270.757996,-25.372719,246.905685,24.353407,0.269015,
-99.903755,418.328094,11.409112,166.974518,-55.750656,270.474884,-73.209312,304.231293,-93.746567,271.034119,-25.676323,247.246964,24.394985,-0.229253,
-100.366676,418.517059,11.131983,167.390686,-55.998253,270.888672,-73.631165,304.553284,-93.99604,271.30957,-25.980124,247.588165,24.377083,0.270426,
-99.903755,418.328094,11.417274,166.980072,-56.246204,271.301849,-74.051224,304.875092,-94.245178,271.584167,-26.284111,247.929306,24.41873,-0.227836,
-100.366676,418.517059,11.140121,167.39624,-56.494312,271.71463,-74.469437,305.196716,-94.494164,271.858032,-26.588264,248.270447,24.400747,0.27184,
-99.903755,418.328094,11.425426,166.985626,-56.742775,272.126801,-74.885834,305.518097,-94.742798,272.131134,-26.892572,248.611526,24.44248,-0.226415,
-100.366676,418.517059,11.14825,167.401764,-56.991394,272.538574,-75.300339,305.839203,-94.99128,272.403625,-27.197081,248.95256,24.424419,0.273259,
-99.903755,418.328094,11.433589,166.99118,-57.24036,272.949768,-75.712975,306.160004,-95.239395,272.675415,-27.501726,249.293549,24.466223,-0.224991,
-100.366676,418.517059,11.156387,167.407303,-57.489483,273.360565,-76.123718,306.480438,-95.48735,272.946655,-27.806585,249.634476,24.448084,0.27468,
-99.903755,418.328094,11.441747,166.996735,-57.738953,273.770782,-76.532616,306.800507,-95.734947,273.217285,-28.111586,249.975372,24.48995,-0.223564,
-100.366676,418.517059,11.164521,167.412857,-57.988579,274.180634,-76.939705,307.120239,-95.982376,273.487427,-28.416773,250.316208,24.471731,0.276104,
-99.903755,418.328094,11.449911,167.002289,-58.238541,274.589905,-77.345093,307.439575,-96.229439,273.757019,-28.722113,250.657028,24.513666,-0.222135,
-100.366676,418.517059,11.172662,167.418381,-58.488663,274.99884,-77.748795,307.758606,-96.476326,274.026123,-29.027611,250.997803,24.495369,0.277531,
-99.903755,418.328094,11.458082,167.007858,-58.739113,275.407166,-78.150925,308.077301,-96.722855,274.294769,-29.333296,251.338531,24.53739,-0.220701,
-100.366676,418.517059,11.180809,167.423935,-58.989716,275.815186,-78.551491,308.39563,-96.969208,274.563049,-29.639126,251.67923,24.519012,0.278962,
-99.903755,418.328094,11.466249,167.013412,-59.240658,276.222626,-78.950584,308.713654,-97.215187,274.830872,-29.945103,252.019882,24.561087,-0.219265,
-100.366676,418.517059,11.188952,167.429474,-59.491741,276.62973,-79.349236,309.031738,-97.460999,275.098358,-30.25127,252.360489,24.542633,0.280394,
-99.903755,418.328094,11.474422,167.018967,-59.74316,277.036316,-79.748283,309.35025,-97.705788,275.350403,-30.557575,252.701065,24.58478,-0.217826,
-100.366676,418.517059,11.197102,167.435013,-59.994793,277.442444,-80.151283,309.662842,-97.949669,275.58786,-30.864054,253.041595,24.566246,0.28183,
-99.903755,418.328094,11.482595,167.024536,-60.246914,277.84845,-80.562675,309.96756,-98.19223,275.809204,-31.170675,253.382111,24.608454,-0.216385,
-100.366676,418.517059,11.205252,167.440567,-60.499382,278.254333,-80.985954,310.262939,-98.433632,276.016266,-31.477791,253.722672,24.589842,0.283268,
-99.903755,418.328094,11.490775,167.030106,-60.752518,278.660217,-81.415245,310.553345,-98.673393,276.207642,-31.785398,254.063385,24.632122,-0.214941,
-100.366676,418.517059,11.213407,167.446121,-61.006145,279.06601,-81.84465,310.843231,-98.911736,276.385345,-32.093655,254.404404,24.613432,0.28471,
-99.903755,418.328094,11.498949,167.035675,-61.260605,279.471558,-82.274277,311.13266,-99.148117,276.548004,-32.402508,254.745728,24.655792,-0.213493,
-100.366676,418.517059,11.221557,167.45166,-61.515732,279.877075,-82.70414,311.421539,-99.382797,276.697693,-32.711979,255.087372,24.637024,0.286155,
-99.903755,418.328094,11.507106,167.041229,-61.771862,280.282379,-83.134155,311.709869,-99.615189,276.833221,-33.022087,255.429382,24.679461,-0.212041,
-100.366676,418.517059,11.229691,167.457214,-62.028893,280.68811,-83.564125,311.996979,-99.845581,276.956482,-33.332886,255.771805,24.660612,0.287603,
-99.903755,418.328094,11.515285,167.046799,-62.287121,281.093536,-83.994255,312.283447,-100.073372,277.066467,-33.644569,256.114807,24.703127,-0.210586,
-100.366676,418.517059,11.237846,167.462769,-62.546394,281.498901,-84.424553,312.569153,-100.298836,277.164886,-33.9571,256.458344,24.684202,0.289056,
-99.903755,418.328094,11.523463,167.052383,-62.807072,281.904022,-84.854973,312.853973,-100.521385,277.250916,-34.270458,256.802429,24.726774,-0.209129,
-100.366676,418.517059,11.245999,167.468323,-63.068962,282.308929,-85.285583,313.138031,-100.741325,277.326141,-34.58469,257.147156,24.707771,0.29051,
-99.903755,418.328094,11.531651,167.057953,-63.332451,282.713409,-85.716377,313.421234,-100.958,277.389709,-34.89975,257.492523,24.750433,-0.207666,
-100.366676,418.517059,11.254164,167.473892,-63.597309,283.117554,-86.1474,313.703583,-101.171806,277.443298,-35.215675,257.838501,24.731354,0.29197,
-99.903755,418.328094,11.539827,167.063522,-63.863956,283.521118,-86.578659,313.985046,-101.382004,277.485901,-35.532425,258.185089,24.774063,-0.206203,
-100.366676,418.517059,11.262317,167.479446,-64.132141,283.924133,-87.010231,314.265594,-101.58905,277.519165,-35.850029,258.532349,24.754902,0.29343,
-99.903755,418.328094,11.548003,167.069107,-64.402275,284.326447,-87.442139,314.545166,-101.792191,277.542175,-36.16843,258.880249,24.797691,-0.204736,
-100.366676,418.517059,11.270469,167.485001,-64.674118,284.728027,-87.874519,314.823792,-101.991882,277.556458,-36.487667,259.228821,24.778452,0.294894,
-99.903755,418.328094,11.556183,167.074661,-64.948067,285.128754,-88.307426,315.101227,-102.187386,277.561157,-36.807678,259.578003,24.82132,-0.203265,
-100.366676,418.517059,11.278625,167.490555,-65.223869,285.528625,-88.741112,315.377441,-102.379158,277.557709,-37.128506,259.927856,24.802004,0.296362,
-99.903755,418.328094,11.56436,167.080246,-65.501945,285.92746,-89.175804,315.65213,-102.566444,277.545258,-37.450081,260.278351,24.844929,-0.201793,
-100.366676,418.517059,11.286777,167.496124,-65.782013,286.325287,-89.612091,315.924957,-102.749741,277.525177,-37.772434,260.629486,24.825533,0.297831,
-99.903755,418.328094,11.572537,167.085831,-66.064499,286.721924,-90.051102,316.194794,-102.928268,277.496674,-38.095509,260.981232,24.868528,-0.200317,
-100.366676,418.517059,11.29493,167.501678,-66.349129,287.117371,-90.495636,316.459534,-103.102516,277.460999,-38.419342,261.333618,24.849056,0.299304,
-99.903755,418.328094,11.580738,167.091415,-66.636314,287.511597,-90.949562,316.715637,-103.271759,277.41748,-38.74387,261.686646,24.892132,-0.198837,
-100.366676,418.517059,11.303107,167.507248,-66.925819,287.904572,-91.41423,316.962036,-103.436432,277.367249,-39.069153,262.040314,24.87258,0.300781,
-99.903755,418.328094,11.588929,167.097015,-67.218056,288.296295,-91.889725,317.198181,-103.59584,277.309662,-39.395134,262.394592,24.915712,-0.197356,
-100.366676,418.517059,11.311275,167.512833,-67.512772,288.686768,-92.376152,317.424072,-103.750443,277.245789,-39.721916,262.749603,24.896084,0.302259,
-99.903755,418.328094,11.597121,167.1026,-67.809067,289.077148,-92.873505,317.63916,-103.899475,277.175018,-40.04945,263.105286,24.939289,-0.195871,
-100.366676,418.517059,11.319443,167.518402,-68.105873,289.468201,-93.381851,317.843353,-104.040382,277.095917,-40.377789,263.461731,24.919582,0.303741,
-99.903755,418.328094,11.605315,167.108185,-68.403435,289.860168,-93.901154,318.036163,-104.171356,277.009186,-40.706875,263.818848,24.962864,-0.194382,
-100.366676,418.517059,11.327613,167.523987,-68.701691,290.252991,-94.431458,318.217438,-104.292381,276.916595,-41.036797,264.176788,24.943079,0.305226,
-99.903755,418.328094,11.613508,167.113785,-69.0009,290.646912,-94.972641,318.386627,-104.403755,276.819366,-41.367561,264.535492,24.986441,-0.19289,
-100.366676,418.517059,11.335782,167.529556,-69.300995,291.04184,-95.524719,318.543732,-104.505905,276.718292,-41.699303,264.895142,24.966578,0.306715,
-99.903755,418.328094,11.621702,167.11937,-69.602295,291.438019,-96.087524,318.688019,-104.598961,276.61377,-42.032043,265.255798,25.009996,-0.191396,
-100.366676,418.517059,11.343951,167.535126,-69.904716,291.835388,-96.661011,318.81958,-104.683006,276.506104,-42.365952,265.617584,24.990053,0.308206,
-99.903755,418.328094,11.629883,167.124954,-70.207581,292.233215,-97.244957,318.937653,-104.757782,276.395447,-42.701057,265.980591,25.033543,-0.189899,
-100.366676,418.517059,11.352108,167.540695,-70.510452,292.631042,-97.838394,319.040619,-104.822578,276.28183,-43.037022,266.344421,25.013525,0.3097,
-99.903755,418.328094,11.638088,167.130554,-70.813324,293.02887,-98.44014,319.127594,-104.876671,276.165588,-43.373428,266.70874,25.057095,-0.188398,
-100.366676,418.517059,11.36029,167.54628,-71.116188,293.426697,-99.049362,319.198334,-104.919777,276.047241,-43.710068,267.073242,25.036997,0.311198,
-99.903755,418.328094,11.646281,167.136154,-71.41906,293.824524,-99.665504,319.25293,-104.951836,275.927368,-44.046825,267.437897,25.080643,-0.186893,
-100.366676,418.517059,11.36846,167.551865,-71.721931,294.222351,-100.288078,319.291321,-104.972862,275.806488,-44.383644,267.802582,25.060467,0.312699,
-99.903755,418.328094,11.654477,167.141754,-72.024796,294.620178,-100.498688,319.807495,-104.98291,275.685028,-44.720497,268.167267,25.104172,-0.185387,
-100.366676,418.517059,11.376632,167.557449,-72.327667,295.018005,-100.869736,320.142639,-104.981972,275.563385,-45.057365,268.532013,25.083918,0.314203,
-99.903755,418.328094,11.662673,167.147339,-72.630539,295.415833,-101.240791,320.477783,-104.969978,275.441925,-45.394241,268.896759,25.127674,-0.183879,
-100.366676,418.517059,11.384803,167.563019,-72.933403,295.81366,-101.611839,320.812927,-104.946877,275.321045,-45.731125,269.261505,25.107342,0.315708,
-99.903755,418.328094,11.670887,167.152954,-73.236275,296.211487,-101.982895,321.148071,-104.912567,275.20108,-46.068008,269.626251,25.151173,-0.182368,
-100.366676,418.517059,11.392994,167.568619,-73.539146,296.609314,-102.353943,321.483215,-104.86702,275.082458,-46.404896,269.991028,25.130764,0.317216,
-99.903755,418.328094,11.679072,167.158539,-73.84201,297.007141,-102.724991,321.81839,-104.810165,274.965576,-46.741783,270.355774,25.174669,-0.180853,
-100.366676,418.517059,11.401155,167.574188,-74.144882,297.404968,-103.096046,322.153534,-104.742004,274.85083,-47.078671,270.72052,25.154182,0.318727,
-99.903755,418.328094,11.687265,167.164154,-74.447754,297.802795,-103.467094,322.488678,-104.662529,274.738678,-47.415562,271.085297,25.198168,-0.179334,
-100.366676,418.517059,11.409324,167.579788,-74.750618,298.200623,-103.838142,322.823822,-104.57177,274.629486,-47.752449,271.450043,25.177605,0.320243,
